1.473,1.194,1.15,1.599,0.6,2.483,0.955,2.08,1.089,0.171,0.0308,2.076,0.5426,0.531,0.466,2.85,7.87367444605863,7.833674446058631,0.442066703668925,-0.033,0.045
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,5.9,12.883674446058631,12.26367444605863,0.702066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,5.37,9.793674446058631,7.553674446058631,0.662066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,0.67,7.66367444605863,7.553674446058631,0.42206670366892496,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,5.61,11.633674446058631,8.47367444605863,0.702066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,4.97,7.513674446058631,7.503674446058631,0.42206670366892496,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,4.59,10.56367444605863,8.033674446058631,0.582066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,3.24,8.053674446058631,7.553674446058631,0.6320667036689249,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,1.53,9.31367444605863,8.043674446058631,0.702066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,4.7,13.883674446058631,10.35367444605863,0.512066703668925,0.866,0.0358
1.25,0.324,1.33,1.309,0.793,2.987,0.745,0.143,2.843,0.269,0.0216,4.836,0.5062,0.637,0.33,8.52,13.60367444605863,8.82367444605863,0.662066703668925,0.866,0.0358
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,2.37,14.23367444605863,12.803674446058631,0.572066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,4.08,8.06367444605863,7.803674446058631,0.382066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,1.73,13.17367444605863,10.133674446058631,0.6520667036689249,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,6.13,11.15367444605863,10.623674446058631,0.592066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,3.06,13.73367444605863,8.49367444605863,0.6520667036689249,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,1.84,11.65367444605863,9.42367444605863,0.392066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,6.0,12.64367444605863,10.383674446058631,0.532066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,3.56,13.003674446058632,8.92367444605863,0.462066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,7.23,9.92367444605863,7.513674446058631,0.682066703668925,0.14,0.0366
0.32,1.506,1.769,1.953,0.516,1.869,0.913,1.682,2.967,0.267,0.0123,4.539,0.6113,0.81,0.099,0.11,11.23367444605863,10.67367444605863,0.712066703668925,0.14,0.0366
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,4.46,13.523674446058632,10.793674446058631,0.6320667036689249,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,1.32,11.42367444605863,8.16367444605863,0.49206670366892497,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,6.04,8.68367444605863,8.08367444605863,0.532066703668925,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,0.84,14.23367444605863,10.943674446058631,0.43206670366892497,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,7.34,13.66367444605863,7.563674446058631,0.442066703668925,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,5.49,10.82367444605863,9.363674446058631,0.6520667036689249,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,2.16,8.25367444605863,7.74367444605863,0.572066703668925,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,0.38,7.7836744460586305,7.513674446058631,0.6320667036689249,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,7.57,10.783674446058631,9.99367444605863,0.572066703668925,0.113,0.034
0.765,0.468,1.546,1.631,0.671,2.124,0.175,0.841,0.472,0.28,0.0417,3.02,0.6366,0.69,0.466,1.54,11.713674446058631,7.6136744460586305,0.472066703668925,0.113,0.034
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,3.64,9.91367444605863,9.453674446058631,0.702066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,3.86,9.35367444605863,8.103674446058632,0.672066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,7.36,9.53367444605863,9.40367444605863,0.702066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,5.51,9.033674446058631,8.24367444605863,0.702066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,8.96,11.593674446058632,10.373674446058631,0.662066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,0.85,12.14367444605863,7.843674446058631,0.692066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,6.66,12.253674446058632,7.713674446058631,0.582066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,6.72,9.47367444605863,8.56367444605863,0.722066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,7.0,13.67367444605863,9.72367444605863,0.402066703668925,0.285,0.0329
1.089,1.163,1.909,1.864,0.531,1.619,0.843,0.744,1.222,0.463,0.0345,3.825,0.2503,0.437,0.114,1.32,11.09367444605863,8.47367444605863,0.682066703668925,0.285,0.0329
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,5.58,8.793674446058631,7.693674446058631,0.392066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,1.06,12.03367444605863,8.40367444605863,0.552066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,8.96,13.453674446058631,9.49367444605863,0.672066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,2.27,10.50367444605863,8.623674446058631,0.592066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,6.67,8.98367444605863,8.293674446058631,0.692066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,5.05,8.44367444605863,7.583674446058631,0.612066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,3.24,9.553674446058631,7.953674446058631,0.42206670366892496,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,5.82,12.33367444605863,12.213674446058631,0.612066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,6.16,13.093674446058632,10.303674446058631,0.462066703668925,-0.214,0.0318
0.343,0.209,1.111,1.857,0.643,1.698,0.317,1.596,1.361,0.223,0.0241,2.627,0.8739,0.518,0.251,10.93,11.73367444605863,11.533674446058631,0.512066703668925,-0.214,0.0318
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,3.8200000000000003,13.933674446058632,9.703674446058631,0.592066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,4.3,10.713674446058631,7.853674446058631,0.692066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,0.14,13.703674446058631,8.683674446058632,0.462066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,7.16,10.543674446058631,9.883674446058631,0.602066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,2.5100000000000002,8.60367444605863,7.7836744460586305,0.6520667036689249,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,3.4,9.15367444605863,9.133674446058631,0.462066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,6.83,13.873674446058631,9.693674446058631,0.582066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,5.92,9.50367444605863,8.89367444605863,0.572066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,1.92,7.87367444605863,7.633674446058631,0.592066703668925,0.729,0.0225
0.724,1.749,1.517,0.227,0.598,1.236,0.781,1.085,1.503,0.052,0.0184,3.592,0.4891,0.766,0.302,1.84,7.553674446058631,7.483674446058631,0.592066703668925,0.729,0.0225
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,6.43,10.703674446058631,9.60367444605863,0.712066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,12.84,14.203674446058631,13.35367444605863,0.42206670366892496,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,3.8200000000000003,7.843674446058631,7.673674446058631,0.482066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,9.120000000000001,10.543674446058631,10.093674446058632,0.662066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,5.22,13.92367444605863,8.433674446058632,0.662066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,4.72,11.66367444605863,11.293674446058631,0.6420667036689249,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,1.36,8.14367444605863,7.593674446058631,0.522066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,2.82,10.883674446058631,8.023674446058632,0.612066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,1.34,10.07367444605863,7.74367444605863,0.392066703668925,1.422,0.0391
1.829,0.369,0.635,0.347,0.495,2.726,0.474,2.223,0.42,0.419,0.0107,3.362,0.803,0.59,0.144,6.73,12.90367444605863,10.60367444605863,0.532066703668925,1.422,0.0391
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,2.2800000000000002,7.773674446058631,7.603674446058631,0.6220667036689249,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,1.56,13.953674446058631,12.15367444605863,0.692066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,8.4,11.283674446058631,8.57367444605863,0.602066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,4.3,7.633674446058631,7.6136744460586305,0.592066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,6.29,10.17367444605863,8.23367444605863,0.402066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,6.2700000000000005,8.033674446058631,7.753674446058631,0.722066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,3.45,10.713674446058631,9.66367444605863,0.722066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,7.8100000000000005,9.09367444605863,8.113674446058631,0.672066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,8.42,10.58367444605863,8.623674446058631,0.692066703668925,0.502,0.046
0.238,1.509,1.514,1.063,0.459,2.836,1.531,0.453,0.784,0.485,0.0358,4.928,0.7961,0.55,0.341,5.3100000000000005,11.64367444605863,8.883674446058631,0.6320667036689249,0.502,0.046
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,9.65,13.12367444605863,9.693674446058631,0.552066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,1.4000000000000001,10.273674446058632,8.133674446058631,0.41206670366892495,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,7.2700000000000005,9.73367444605863,8.66367444605863,0.6220667036689249,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,2.33,9.85367444605863,7.883674446058631,0.382066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,3.06,12.883674446058631,9.22367444605863,0.722066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,6.04,12.133674446058631,8.793674446058631,0.702066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,10.620000000000001,13.22367444605863,10.693674446058631,0.42206670366892496,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,9.02,13.703674446058631,11.543674446058631,0.392066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,10.08,10.76367444605863,10.383674446058631,0.722066703668925,0.317,0.0331
0.219,1.577,0.895,0.38,0.553,1.455,0.8200000000000001,0.445,0.79,0.205,0.039,4.232,0.2318,0.437,0.138,6.0600000000000005,12.37367444605863,9.793674446058631,0.41206670366892495,0.317,0.0331
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,5.3500000000000005,8.633674446058631,8.103674446058632,0.712066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,8.040000000000001,8.76367444605863,8.32367444605863,0.592066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,3.45,7.593674446058631,7.5736744460586305,0.672066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,3.24,11.76367444605863,8.14367444605863,0.692066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,2.38,13.553674446058631,7.563674446058631,0.512066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,3.13,12.183674446058632,9.183674446058632,0.692066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,4.8,11.58367444605863,9.58367444605863,0.442066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,6.9,12.40367444605863,9.943674446058631,0.612066703668925,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,2.46,8.49367444605863,7.923674446058631,0.42206670366892496,0.864,0.0367
0.898,0.532,1.348,1.366,0.781,2.377,0.573,0.95,0.503,0.356,0.0464,3.712,0.3405,0.306,0.249,3.27,11.633674446058631,8.713674446058631,0.402066703668925,0.864,0.0367
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,2.07,11.10367444605863,8.48367444605863,0.602066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,4.0200000000000005,7.713674446058631,7.473674446058631,0.562066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,7.17,12.97367444605863,8.303674446058631,0.572066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,0.73,10.23367444605863,8.933674446058632,0.382066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,1.28,10.90367444605863,8.98367444605863,0.502066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,0.92,10.133674446058631,8.683674446058632,0.482066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,2.7,9.49367444605863,9.42367444605863,0.682066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,4.92,11.06367444605863,8.633674446058631,0.512066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,5.7,11.62367444605863,7.553674446058631,0.712066703668925,1.398,0.0388
0.965,0.384,0.561,1.461,0.432,2.348,1.853,0.366,2.01,0.489,0.0382,3.819,0.8403,0.509,0.285,7.2,12.14367444605863,9.533674446058631,0.682066703668925,1.398,0.0388
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,6.22,9.65367444605863,9.293674446058631,0.692066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,0.45,10.963674446058631,9.15367444605863,0.49206670366892497,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,8.32,8.44367444605863,8.383674446058631,0.692066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,6.5200000000000005,12.10367444605863,9.303674446058631,0.712066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,2.62,9.74367444605863,7.49367444605863,0.722066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,3.72,9.81367444605863,7.623674446058631,0.592066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,1.18,7.673674446058631,7.473674446058631,0.722066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,2.62,12.19367444605863,10.40367444605863,0.472066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,0.22,13.113674446058631,13.023674446058632,0.712066703668925,-0.786,0.0202
1.626,1.282,0.225,1.705,0.694,1.826,1.176,0.076,0.383,0.161,0.0661,2.141,0.867,0.41,0.418,8.03,10.92367444605863,10.283674446058631,0.702066703668925,-0.786,0.0202
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,2.59,9.683674446058632,9.57367444605863,0.502066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,7.12,13.65367444605863,10.51367444605863,0.562066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,2.15,8.81367444605863,8.67367444605863,0.562066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,2.84,11.843674446058632,8.853674446058632,0.602066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,4.99,13.42367444605863,13.26367444605863,0.712066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,0.8300000000000001,7.673674446058631,7.623674446058631,0.582066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,5.94,8.51367444605863,8.203674446058631,0.512066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,7.65,13.56367444605863,10.01367444605863,0.43206670366892497,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,7.3500000000000005,9.883674446058631,9.523674446058632,0.452066703668925,2.139,0.045
1.401,1.407,0.136,1.176,0.562,1.152,0.02,0.844,0.51,0.474,0.0274,3.986,0.4111,0.658,0.296,2.21,9.56367444605863,7.753674446058631,0.672066703668925,2.139,0.045
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,3.99,11.83367444605863,10.043674446058631,0.42206670366892496,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,3.0300000000000002,10.99367444605863,8.91367444605863,0.612066703668925,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,0.24,9.73367444605863,9.383674446058631,0.672066703668925,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,6.05,9.49367444605863,8.383674446058631,0.662066703668925,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,4.88,7.54367444605863,7.49367444605863,0.672066703668925,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,7.09,13.213674446058631,11.873674446058631,0.6320667036689249,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,11.35,13.89367444605863,13.383674446058631,0.502066703668925,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,4.17,10.15367444605863,9.683674446058632,0.6520667036689249,1.353,0.0219
0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,5.95,9.84367444605863,8.00367444605863,0.482066703668925,1.353,0.0219
